image_relpath,image_exists,shape_name,material_folder,light_folder,batch_folder,frame,config_id,camera_png,render_engine,view_transform,look,camera_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_forward_x,cam_forward_y,cam_forward_z,cam_up_x,cam_up_y,cam_up_z,cam_right_x,cam_right_y,cam_right_z,focal_length_mm,num_active_lights,light0_name,light0_type,light0_energy,light0_color_r,light0_color_g,light0_color_b,light0_pos_x,light0_pos_y,light0_pos_z,light0_dir_x,light0_dir_y,light0_dir_z,light0_dir_cam_x,light0_dir_cam_y,light0_dir_cam_z,light0_spot_cone_deg,light0_spot_blend,light0_area_shape,light0_area_size_x,light0_area_size_y,light1_name,light1_type,light1_energy,light1_color_r,light1_color_g,light1_color_b,light1_pos_x,light1_pos_y,light1_pos_z,light1_dir_x,light1_dir_y,light1_dir_z,light1_dir_cam_x,light1_dir_cam_y,light1_dir_cam_z,light1_spot_cone_deg,light1_spot_blend,light1_area_shape,light1_area_size_x,light1_area_size_y,light2_name,light2_type,light2_energy,light2_color_r,light2_color_g,light2_color_b,light2_pos_x,light2_pos_y,light2_pos_z,light2_dir_x,light2_dir_y,light2_dir_z,light2_dir_cam_x,light2_dir_cam_y,light2_dir_cam_z,light2_spot_cone_deg,light2_spot_blend,light2_area_shape,light2_area_size_x,light2_area_size_y
images/double_light/color/rand_color_00/001141_az195_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1141,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.25610387325286865,0.7948241829872131,0.5541390776634216,-3.732050895690918,-1.0,1.035276174545288,0.9330127239227295,0.24999991059303284,-0.2588190734386444,0.821891725063324,-0.4576990008354187,0.3391248881816864,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2219.50048828125,0.2865130603313446,0.6916843056678772,0.54664546251297,3.2482335567474365,-3.2482335567474365,-0.2407453954219818,-0.7061377167701721,0.7061377167701721,0.052335940301418304,0.02948528528213501,0.49132871627807617,-0.8704750537872314,32.65827630884917,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001142_az210_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1142,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6328046917915344,0.37823060154914856,0.3933072090148926,-3.3460652828216553,-1.9318516254425049,1.035276174545288,0.8365163803100586,0.48296281695365906,-0.25881895422935486,0.9252244830131531,-0.3552810549736023,0.13317301869392395,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2630.201904296875,0.6906417608261108,0.393459290266037,0.3846295177936554,3.978257417678833,-2.2968478202819824,-0.2407453954219818,-0.8648385405540466,0.4993147552013397,0.052335821092128754,-0.22987103462219238,0.479581743478775,-0.8468533158302307,41.78244598331323,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001143_az225_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1143,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.4227554500102997,0.23864781856536865,0.9447113871574402,-2.732050895690918,-2.732050895690918,1.035276174545288,0.6830127835273743,0.6830126643180847,-0.25881895422935486,0.9655047655105591,-0.24444441497325897,-0.08970823884010315,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2332.15673828125,0.466372013092041,0.23454266786575317,0.7433571815490723,4.437169551849365,-1.1889359951019287,-0.2407453954219818,-0.9646020531654358,0.25846436619758606,0.052335940301418304,-0.4735620319843292,0.43834587931632996,-0.763931930065155,31.1267225006897,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001144_az240_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1144,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.4230230748653412,0.351676881313324,0.801552951335907,-1.9318516254425049,-3.3460652828216553,1.035276174545288,0.4829629957675934,0.836516261100769,-0.25881895422935486,0.9399874210357666,-0.13274237513542175,-0.31432968378067017,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2411.696044921875,0.3911629915237427,0.3839050531387329,0.7312964797019958,4.593695640563965,-1.125131016255069e-15,-0.2407453954219818,-0.9986295104026794,7.715777883277042e-08,0.052335940301418304,-0.6849805116653442,0.3704308271408081,-0.6273616552352905,37.04245179367529,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001145_az255_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1145,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.2735845148563385,0.7040498852729797,0.9204302430152893,-1.0,-3.732050895690918,1.035276174545288,0.2500000298023224,0.9330127239227295,-0.25881895422935486,0.8504114151000977,-0.027787204831838608,-0.5253838300704956,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2518.66552734375,0.2530572712421417,0.6641570925712585,0.9252991676330566,4.437169551849365,1.1889359951019287,-0.2407453954219818,-0.9646020531654358,-0.2584644556045532,0.052335940301418304,-0.8497189283370972,0.2804650068283081,-0.44644951820373535,40.21535470090219,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001146_az270_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1146,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.604816734790802,0.9311777353286743,0.7272080779075623,-7.097507705423293e-16,-3.8637032508850098,1.035276174545288,1.7743769263558231e-16,0.9659258127212524,-0.2588190734386444,0.7028813362121582,0.06326841562986374,-0.7084877490997314,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2447.0107421875,0.46906888484954834,0.7277945280075073,0.616789698600769,3.978257417678833,2.2968478202819824,-0.2407453954219818,-0.8648385405540466,-0.4993148446083069,0.052335940301418304,-0.956550121307373,0.17457956075668335,-0.23352457582950592,36.8072098333763,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001147_az285_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1147,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6534582376480103,0.9028168320655823,0.9091534614562988,1.0,-3.732050895690918,1.035276174545288,-0.2500000298023224,0.9330127239227295,-0.25881895422935486,0.5074511170387268,0.13421954214572906,-0.8511629700660706,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2031.411376953125,0.6445390582084656,0.7650966048240662,0.8712575435638428,3.2482335567474365,3.2482335567474365,-0.2407453954219818,-0.7061377167701721,-0.7061377167701721,0.052336059510707855,-0.99819415807724,0.05999043211340904,-0.0030972007662057877,31.265624642745664,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001148_az300_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1148,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.5687835812568665,0.9446938633918762,0.9184287190437317,1.9318516254425049,-3.3460652828216553,1.035276174545288,-0.4829629957675934,0.836516261100769,-0.25881895422935486,0.27743881940841675,0.18023066222667694,-0.9436866641044617,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1131.4937744140625,0.5635371208190918,0.9350103139877319,0.8534027338027954,2.2968478202819824,3.978257417678833,-0.2407453954219818,-0.4993148148059845,-0.8648385405540466,0.052335940301418304,-0.971812903881073,-0.05549362674355507,0.22912926971912384,40.107335259178434,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001149_az315_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1149,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.9063979387283325,0.810503363609314,0.27278801798820496,2.732050895690918,-2.732050895690918,1.035276174545288,-0.6830127835273743,0.6830126643180847,-0.25881895422935486,0.02851962298154831,0.19816629588603973,-0.9797533750534058,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1622.353759765625,0.7602047324180603,0.6746737957000732,0.2778019905090332,1.1889359951019287,4.437169551849365,-0.2407453954219818,-0.2584642171859741,-0.9646021127700806,0.052335940301418304,-0.8792039752006531,-0.16400234401226044,0.44732925295829773,31.016240775770157,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001150_az330_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1150,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.4624805450439453,0.3610922396183014,0.42861610651016235,3.3460652828216553,-1.9318516254425049,1.035276174545288,-0.8365163803100586,0.48296281695365906,-0.25881895422935486,-0.22234320640563965,0.1868041455745697,-0.9569052457809448,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2443.289306640625,0.5078312158584595,0.35759249329566956,0.4034551978111267,1.406413717379277e-15,4.593695640563965,-0.2407453954219818,3.333458398202538e-09,-0.9986295104026794,0.05233621224761009,-0.7266790866851807,-0.2581406533718109,0.6366324424743652,29.348260769128853,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001151_az345_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1151,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.28912168741226196,0.9978353977203369,0.8542349934577942,3.732050895690918,-1.0,1.035276174545288,-0.9330127239227295,0.24999991059303284,-0.2588190734386444,-0.4580536484718323,0.1469184160232544,-0.8766994476318359,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2074.246826171875,0.28767991065979004,0.9048040509223938,0.6502239108085632,-1.1889359951019287,4.437169551849365,-0.2407453954219818,0.2584642171859741,-0.9646021127700806,0.052335940301418304,-0.5246321558952332,-0.33149412274360657,0.7841382026672363,35.53719421382037,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001152_az000_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1152,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.308817058801651,0.4363129436969757,0.23712636530399323,3.984778881072998,0.0,-0.34862297773361206,-0.9961947202682495,-4.625332650221026e-08,0.0871557667851448,-0.6833105087280273,0.4008193910121918,-0.6102708578109741,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2302.322509765625,0.3353707492351532,0.4816854000091553,0.23324483633041382,-2.117161273956299,3.6670308113098145,-1.7973631620407104,0.4602524936199188,-0.7971806526184082,0.39073094725608826,-0.2643928527832031,-0.04274481162428856,0.9634672999382019,35.83162317837211,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001153_az015_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1153,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.7111575603485107,0.3367035686969757,0.23845002055168152,3.8490006923675537,1.0313366651535034,-0.34862297773361206,-0.9622501730918884,-0.25783416628837585,0.08715564757585526,-0.8476470708847046,0.3110729157924652,-0.42980003356933594,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2261.92822265625,0.5947115421295166,0.3665986657142639,0.2189980149269104,-2.9941179752349854,2.9941179752349854,-1.7973631620407104,0.6508949995040894,-0.650895357131958,0.3907312750816345,-0.027178844437003136,-0.05983670800924301,0.9978380799293518,40.99760943635458,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001154_az030_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1154,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6463509202003479,0.9001457691192627,0.9165352582931519,3.4509196281433105,1.992389440536499,-0.34862297773361206,-0.8627299070358276,-0.49809738993644714,0.0871557667851448,-0.9542179703712463,0.20544569194316864,-0.217394158244133,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2393.7568359375,0.6648315191268921,0.9745974540710449,0.9862496852874756,-3.6670308113098145,2.117161273956299,-1.7973631620407104,0.7971805334091187,-0.4602525234222412,0.39073115587234497,0.2118876576423645,-0.049008987843990326,0.9760643839836121,40.24264472173097,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001155_az045_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1155,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.3757537007331848,0.6405830979347229,0.19346264004707336,2.81766414642334,2.81766414642334,-0.34862297773361206,-0.704416036605835,-0.704416036605835,0.0871557667851448,-0.9957603812217712,0.09113584458827972,0.012471362948417664,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1383.55517578125,0.30857133865356445,0.5841305255889893,0.16091692447662354,-4.090041160583496,1.0959233045578003,-1.7973631620407104,0.8891393542289734,-0.23824428021907806,0.39073115587234497,0.436514288187027,-0.010998926125466824,0.8996300101280212,42.002156093439616,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001156_az060_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1156,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.34904661774635315,0.5001447796821594,0.22954808175563812,1.992389440536499,3.4509196281433105,-0.34862297773361206,-0.49809738993644714,-0.8627299070358276,0.08715588599443436,-0.9694434404373169,-0.024066433310508728,0.24413171410560608,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2273.088134765625,0.28252866864204407,0.46673962473869324,0.2156832218170166,-4.234322547912598,5.18554946737622e-16,-1.7973631620407104,0.9205048084259033,-2.6898831606558815e-07,0.3907312750816345,0.6313930153846741,0.05160301923751831,0.7737441062927246,30.521086211890083,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001157_az075_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1157,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.49365711212158203,0.973674476146698,0.9528093338012695,1.0313366651535034,3.8490006923675537,-0.34862297773361206,-0.257834255695343,-0.9622501730918884,0.0871557667851448,-0.8770604729652405,-0.13231058418750763,0.4617994725704193,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2455.174072265625,0.39620766043663025,0.997573733329773,0.8076742887496948,-4.090041160583496,-1.0959233045578003,-1.7973631620407104,0.8891394138336182,0.23824413120746613,0.39073115587234497,0.783243715763092,0.13453054428100586,0.6069850921630859,36.1772444107531,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001158_az090_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1158,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.617939829826355,0.2763199806213379,0.7286790609359741,2.439973166376986e-16,3.984778881072998,-0.34862297773361206,5.569773531277633e-09,-0.9961946606636047,0.08715591579675674,-0.7249072790145874,-0.22621957957744598,0.6506413221359253,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1406.538818359375,0.6532511711120605,0.269228458404541,0.5787256360054016,-3.6670308113098145,-2.117161273956299,-1.7973631620407104,0.7971806526184082,0.4602523744106293,0.3907310366630554,0.8817173838615417,0.23213224112987518,0.41071757674217224,42.03566158641311,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001159_az105_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1159,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.32719558477401733,0.5262272357940674,0.7551296949386597,-1.0313366651535034,3.8490006923675537,-0.34862297773361206,0.257834255695343,-0.9622501730918884,0.0871557667851448,-0.523352861404419,-0.2993941307067871,0.7977874875068665,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1826.3922119140625,0.3182739317417145,0.44908323884010315,0.6282804608345032,-2.9941179752349854,-2.9941179752349854,-1.7973631620407104,0.6508952379226685,0.6508951187133789,0.3907312750816345,0.9201034903526306,0.3377572000026703,0.19831709563732147,41.26410634229555,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001160_az120_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1160,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.2049032598733902,0.842485249042511,0.9041966199874878,-1.992389440536499,3.4509196281433105,-0.34862297773361206,0.49809738993644714,-0.8627299070358276,0.08715588599443436,-0.2861328721046448,-0.34684696793556213,0.8932105898857117,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2432.6796875,0.22233310341835022,0.7987107038497925,0.8210556507110596,-2.117161273956299,-3.6670308113098145,-1.7973631620407104,0.46025246381759644,0.7971805334091187,0.39073115587234497,0.8957860469818115,0.44420650601387024,-0.015741972252726555,41.27523955064267,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
